,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,interrogative,interrogative
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,finite,finite
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,yes-no,yes-no
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,indicative,indicative
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,active,active
97,23.769728648009426,"2740, 2775","2749, 2753",31,Have you ever visited BeyondOCD.org,ever,temporality,temporality
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",major,major
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",clause,clause
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",positive,positive
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",temporal,temporal
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",declarative,declarative
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",indicative,indicative
98,22.0,"2777, 2800","2777, 2822",22,I suspect I have before,"I suspect I have before, but forgot about it.",active,active
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",major,major
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",clause,clause
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",positive,positive
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",temporal,temporal
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",finite,finite
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",declarative,declarative
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",indicative,indicative
99,1.0,"2787, 2800","2787, 2801",1,I have before,"I have before,",active,active
98,13.892443989449804,"2777, 2800","2789, 2793",19,I suspect I have before,have,finite,finite
99,7.0,"2787, 2800","2794, 2800",7,I have before,before,temporality,temporality
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,major,major
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,clause,clause
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,positive,positive
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,temporal,temporal
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,finite,finite
100,1.0,"2802, 2821","2802, 2822",1,but forgot about it,but forgot about it.,active,active
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,major,major
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,clause,clause
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,positive,positive
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,temporal,temporal
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,finite,finite
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,declarative,declarative
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,indicative,indicative
101,1.0,"2824, 2875","2824, 2876",1,Last week I spent some time looking around the site,Last week I spent some time looking around the site.,active,active
102,1.0,"2852, 2875","2852, 2876",1,looking around the site,looking around the site.,clause,clause
102,1.0,"2852, 2875","2852, 2876",1,looking around the site,looking around the site.,major,major
102,1.0,"2852, 2875","2852, 2876",1,looking around the site,looking around the site.,positive,positive
102,1.0,"2852, 2875","2852, 2876",1,looking around the site,looking around the site.,active,active
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",major,major
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",clause,clause
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",positive,positive
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",temporal,temporal
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",finite,finite
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",declarative,declarative
103,1.0,"2878, 2953","2878, 2954",1,The Expert Perspectives link at the top right had some really good articles,"The Expert Perspectives link at the top right had some really good articles,",indicative,indicative
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,major,major
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,clause,clause
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,passive,passive
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,positive,positive
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,temporal,temporal
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,finite,finite
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,declarative,declarative
104,1.0,"2955, 3021","2955, 3022",1,and I also was thoroughly inspired by some of the Personal Stories,and I also was thoroughly inspired by some of the Personal Stories.,indicative,indicative
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,major,major
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,clause,clause
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,temporal,temporal
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,finite,finite
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,declarative,declarative
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,indicative,indicative
105,1.0,"3024, 3135","3024, 3136",1,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now.,active,active
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,clause,clause
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,major,major
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,temporal,temporal
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,finite,finite
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,declarative,declarative
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,indicative,indicative
106,1.0,"3054, 3135","3054, 3136",1,I've seen people post that their OCD really isn't a big problem in their life now,I've seen people post that their OCD really isn't a big problem in their life now.,active,active
107,7.0710678118654755,"3071, 3135","3064, 3136",8,post that their OCD really isn't a big problem in their life now,people post that their OCD really isn't a big problem in their life now.,clause,clause
