,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
122,1.0,"3508, 3530","3508, 3531",1,"ve a chance.
Oh! I jus","ve a chance.
Oh! I just",clause,clause
122,1.0,"3508, 3530","3508, 3531",1,"ve a chance.
Oh! I jus","ve a chance.
Oh! I just",positive,positive
122,1.0,"3508, 3530","3508, 3531",1,"ve a chance.
Oh! I jus","ve a chance.
Oh! I just",active,active
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",major,major
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",clause,clause
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",passive,passive
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",temporal,temporal
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",finite,finite
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",declarative,declarative
120,0.0,"3448, 3490","3448, 3490",0,"d doesn't seem to be selling anything.
Tak","d doesn't seem to be selling anything.
Tak",indicative,indicative
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",major,major
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",clause,clause
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",temporal,temporal
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",negative,negative
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",finite,finite
121,1.0,"3491, 3530","3491, 3531",1," a look if you have a chance.
Oh! I jus"," a look if you have a chance.
Oh! I just",active,active
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,major,major
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,clause,clause
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,positive,positive
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,temporal,temporal
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,finite,finite
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,declarative,declarative
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,indicative,indicative
124,1.0,"3545, 3565","3545, 3566",1,Janet Singer from OC,Janet Singer from OCD,active,active
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,major,major
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,clause,clause
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,positive,positive
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,temporal,temporal
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,imperative,imperative
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,finite,finite
123,1.0,"3533, 3565","3533, 3566",1,oticed that Janet Singer from OC,oticed that Janet Singer from OCD,active,active
125,76.02631123499285,"3572, 3654","3574, 3578",78,"as lots of posts on the site's blog.
Which means I've almost certainly been told a", lot,temporality,temporality
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",major,major
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",clause,clause
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",positive,positive
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",temporal,temporal
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",finite,finite
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",declarative,declarative
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",indicative,indicative
126,1.0,"3587, 3654","3587, 3655",1,"s on the site's blog.
Which means I've almost certainly been told a","s on the site's blog.
Which means I've almost certainly been told ab",active,active
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",major,major
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",clause,clause
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",positive,positive
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",temporal,temporal
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",finite,finite
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",declarative,declarative
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",indicative,indicative
125,1.0,"3572, 3654","3572, 3655",1,"as lots of posts on the site's blog.
Which means I've almost certainly been told a","as lots of posts on the site's blog.
Which means I've almost certainly been told ab",active,active
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",clause,clause
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",major,major
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",passive,passive
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",positive,positive
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",temporal,temporal
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",finite,finite
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",declarative,declarative
128,1.0,"3669, 3723","3669, 3724",1,"before.
Even more great stuff!
Last weekend I had eith","before.
Even more great stuff!
Last weekend I had eithe",indicative,indicative
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",major,major
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",clause,clause
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",positive,positive
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",temporal,temporal
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",interrogative,interrogative
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",finite,finite
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",wh,wh
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",indicative,indicative
127,1.0,"3657, 3723","3657, 3724",1,"t this site before.
Even more great stuff!
Last weekend I had eith","t this site before.
Even more great stuff!
Last weekend I had eithe",wh-subject,wh-subject
129,1.0,"3750, 3809","3750, 3810",1,"poisoning.
And while it made sense to stay home over the we","poisoning.
And while it made sense to stay home over the wee",major,major
129,1.0,"3750, 3809","3750, 3810",1,"poisoning.
And while it made sense to stay home over the we","poisoning.
And while it made sense to stay home over the wee",clause,clause
129,1.0,"3750, 3809","3750, 3810",1,"poisoning.
And while it made sense to stay home over the we","poisoning.
And while it made sense to stay home over the wee",positive,positive
129,1.0,"3750, 3809","3750, 3810",1,"poisoning.
And while it made sense to stay home over the we","poisoning.
And while it made sense to stay home over the wee",temporal,temporal
129,1.0,"3750, 3809","3750, 3810",1,"poisoning.
And while it made sense to stay home over the we","poisoning.
And while it made sense to stay home over the wee",finite,finite
